#size=26740 ncols=2 descr=hg18-htm
#chrom expression
19	54.0
19	24.0
19	38.0
19	69.0
19	938.0
19	1804.0
19	154.0
19	65.0
19	31.0
19	0
19	104.0
19	23.0
19	334.0
19	240.0
19	2.0
19	440.0
19	18.0
19	562.0
19	60.0
19	25.0
19	398.0
19	62.0
19	4.0
19	5.0
19	59.0
19	307.0
19	295.0
19	10.0
19	3851.0
19	2.0
19	8.0
19	468.0
19	253.0
19	18.0
19	464.0
19	149.0
19	1.0
19	1016.0
19	83.0
19	156.0
19	98.0
19	679.0
19	109.0
19	22.0
19	35.0
19	2.0
19	20.0
19	23.0
19	15.0
19	31.0
19	262.0
19	1162.0
19	0
19	980.0
19	213.0
19	87.0
19	325.0
19	111.0
19	4.0
19	34.0
19	52.0
19	104.0
19	3.0
19	175.0
19	228.0
19	2.0
19	212.0
19	32.0
19	9.0
19	57.0
19	78.0
19	60.0
19	105.0
19	543.0
19	56.0
19	16.0
19	24.0
19	751.0
19	180.0
19	143.0
19	11353.0
19	0
19	81.0
19	351.0
19	906.0
19	0
19	433.0
19	28.0
19	18.0
19	227.0
19	16.0
19	6.0
19	44.0
19	375.0
19	48.0
19	593.0
19	88.0
19	517.0
19	164.0
19	14.0
19	103.0
19	109.0
19	261.0
19	23.0
19	598.0
19	704.0
19	0
19	32.0
19	297.0
19	296.0
19	6.0
19	47.0
19	729.0
19	78.0
19	313.0
19	3.0
19	229.0
19	2.0
19	35.0
19	178.0
19	193.0
19	355.0
19	38.0
19	8738.0
19	449.0
19	1.0
19	5.0
19	35.0
19	6.0
19	10.0
19	37.0
19	982.0
19	8.0
19	121.0
19	355.0
19	241.0
19	13.0
19	159.0
19	178.0
19	954.0
19	8.0
19	381.0
19	900.0
19	16.0
19	177.0
19	47.0
19	3.0
19	7.0
19	118.0
19	118.0
19	31.0
19	21.0
19	7.0
19	1434.0
19	200.0
19	177.0
19	201.0
19	12.0
19	10.0
19	0
19	4.0
19	25.0
19	3.0
19	30.0
19	1.0
19	115.0
19	77.0
19	20.0
19	80.0
19	27.0
19	33.0
19	187.0
19	4.0
19	36.0
19	194.0
19	178.0
19	28.0
19	1.0
19	25.0
19	521.0
19	10.0
19	6.0
19	23.0
19	4.0
19	116.0
19	7.0
19	305.0
19	12.0
19	1.0
19	35.0
19	150.0
19	46.0
19	140.0
19	825.0
19	0
19	75.0
19	269.0
19	33.0
19	1.0
19	44.0
19	44.0
19	499.0
19	5371.0
19	65.0
19	367.0
19	30.0
19	154.0
19	611.0
19	7.0
19	76.0
19	37.0
19	80.0
19	14.0
19	5.0
19	86.0
19	0
19	6.0
19	71.0
19	2.0
19	79.0
19	2.0
19	3.0
19	244.0
19	2610.0
19	113.0
19	16.0
19	36.0
19	2.0
19	2.0
19	13.0
19	14.0
19	54.0
19	3.0
19	929.0
19	144.0
19	33.0
19	26.0
19	3.0
19	54.0
19	0
19	9.0
19	79.0
19	446.0
19	354.0
19	483.0
19	1.0
19	347.0
19	8.0
19	34.0
19	21.0
19	159.0
19	251.0
19	232.0
19	408.0
19	22.0
19	119.0
19	28.0
19	150.0
19	195.0
19	43.0
19	32.0
19	358.0
19	80.0
19	700.0
19	18.0
19	75.0
19	356.0
19	0
19	203.0
19	101.0
19	46.0
19	46.0
19	442.0
19	17.0
19	467.0
19	126.0
19	497.0
19	50.0
19	14.0
19	39.0
19	465.0
19	35.0
19	300.0
19	912.0
19	76.0
19	3.0
19	502.0
19	241.0
19	136.0
19	1.0
19	270.0
19	264.0
19	90.0
19	41.0
19	26.0
19	31.0
19	68.0
19	74.0
19	902.0
19	17.0
19	13.0
19	11.0
19	7.0
19	19.0
19	77.0
19	0
19	40.0
19	2.0
19	51.0
19	8.0
19	1.0
19	0
19	28.0
19	2.0
19	103.0
19	20.0
19	7.0
19	454.0
19	256.0
19	130.0
19	43.0
19	790.0
19	187.0
19	153.0
19	314.0
19	561.0
19	248.0
19	3.0
19	238.0
19	1333.0
19	67.0
19	1533.0
19	124.0
19	107.0
19	6.0
19	59.0
19	3.0
19	151.0
19	368.0
19	296.0
19	7.0
19	439.0
19	22.0
19	121.0
19	295.0
19	294.0
19	128.0
19	636.0
19	136.0
19	2.0
19	66.0
19	23.0
19	39.0
19	385.0
19	184.0
19	25.0
19	9.0
19	191.0
19	6.0
19	16.0
19	45.0
19	117.0
19	20.0
19	16.0
19	225.0
19	28.0
19	104.0
19	9.0
19	216.0
19	5.0
19	213.0
19	423.0
19	221.0
19	1.0
19	190.0
19	728.0
19	1820.0
19	509.0
19	575.0
19	19.0
19	15.0
19	76.0
19	1.0
19	81.0
19	3.0
19	72.0
19	705.0
19	59.0
19	2.0
19	426.0
19	184.0
19	1.0
19	191.0
19	158.0
19	16.0
19	37.0
19	39.0
19	422.0
19	25.0
19	1.0
19	4.0
19	8.0
19	19.0
19	22.0
19	23.0
19	1.0
19	7.0
19	9.0
19	766.0
19	148.0
19	0
19	259.0
19	1.0
19	49.0
19	1.0
19	145.0
19	108.0
19	8.0
19	79.0
19	141.0
19	13.0
19	13.0
19	61.0
19	273.0
19	8.0
19	2.0
19	259.0
19	337.0
19	94.0
19	52.0
19	189.0
19	29.0
19	37.0
19	39.0
19	196.0
19	130.0
19	110.0
19	893.0
19	24.0
19	263.0
19	60.0
19	67.0
19	154.0
19	377.0
19	77.0
19	106.0
19	39.0
19	502.0
19	18.0
19	50.0
19	11.0
19	130.0
19	509.0
19	226.0
19	807.0
19	179.0
19	181.0
19	46.0
19	13.0
19	277.0
19	14.0
19	8719.0
19	52.0
19	227.0
19	103.0
19	29.0
19	10.0
19	183.0
19	396.0
19	27.0
19	437.0
19	4.0
19	21.0
19	65.0
19	0
19	9.0
19	473.0
19	4.0
19	302.0
19	263.0
19	150.0
19	84.0
19	977.0
19	369.0
19	369.0
19	25.0
19	3971.0
19	443.0
19	225.0
19	46.0
19	111.0
19	104.0
19	206.0
19	312.0
19	720.0
19	211.0
19	59.0
19	2.0
19	208.0
19	104.0
19	138.0
19	54.0
19	185.0
19	161.0
19	65.0
19	48.0
19	154.0
19	17.0
19	44.0
19	122.0
19	155.0
19	11.0
19	1817.0
19	26.0
19	12.0
19	32.0
19	83.0
19	135.0
19	198.0
19	22.0
19	11.0
19	40.0
19	9.0
19	145.0
19	73.0
19	101.0
19	43.0
19	12.0
19	35.0
19	9.0
19	38.0
19	642.0
19	12.0
19	12.0
19	21.0
19	1.0
19	15.0
19	65.0
19	104.0
19	9.0
19	3.0
19	29.0
19	0
19	45.0
19	1.0
19	13.0
19	12.0
19	34.0
19	1.0
19	8.0
19	0
19	5.0
19	10.0
19	4.0
19	1.0
19	3.0
19	2.0
19	1.0
19	24.0
19	4.0
19	4.0
19	125.0
19	47.0
19	2.0
19	22.0
19	1.0
19	12887.0
19	0
19	6.0
19	57.0
19	30.0
19	1.0
19	8.0
19	1.0
19	2.0
19	9.0
19	448.0
19	4.0
19	157.0
19	56.0
19	177.0
19	13.0
19	152.0
19	27.0
19	0
19	2.0
19	59.0
19	2.0
19	1.0
19	68.0
19	2.0
19	5.0
19	120.0
19	3.0
19	69.0
19	443.0
19	3.0
19	2.0
19	13.0
19	115.0
19	632.0
19	42.0
19	526.0
19	10.0
19	179.0
19	87.0
19	34.0
19	140.0
19	101.0
19	78.0
19	42.0
19	22.0
19	86.0
19	356.0
19	144.0
19	1032.0
19	46.0
19	121.0
19	571.0
19	19.0
19	176.0
19	10.0
19	1.0
19	33.0
19	29.0
19	2.0
19	9.0
19	16.0
19	15.0
19	146.0
19	207.0
19	63.0
19	1482.0
19	106.0
19	368.0
19	248.0
19	1.0
19	195.0
19	877.0
19	78.0
19	161.0
19	11.0
19	3.0
19	3.0
19	1.0
19	11.0
19	259.0
19	384.0
19	265.0
19	86.0
19	1.0
19	203.0
19	179.0
19	134.0
19	245.0
19	6.0
19	2431.0
19	3.0
19	1.0
19	4.0
19	146.0
19	135.0
19	85.0
19	72.0
19	46.0
19	113.0
19	0
19	26.0
19	0
19	5.0
19	632.0
19	469.0
19	91.0
19	308.0
19	71.0
19	6.0
19	27.0
19	21.0
19	3.0
19	594.0
19	276.0
19	167.0
19	0
19	325.0
19	662.0
19	3107.0
19	2.0
19	2.0
19	116.0
19	3.0
19	66.0
19	5.0
19	16.0
19	45.0
19	275.0
19	106.0
19	55.0
19	21.0
19	67.0
19	0
19	11.0
19	30.0
19	21.0
19	135.0
19	30.0
19	44.0
19	4.0
19	100.0
19	0
19	37.0
19	84.0
19	3.0
19	352.0
19	149.0
19	4.0
19	23.0
19	9.0
19	49.0
19	10.0
19	54.0
19	18.0
19	8.0
19	11.0
19	2.0
19	19.0
19	13.0
19	13.0
19	2.0
19	132.0
19	124.0
19	155.0
19	766.0
19	3.0
19	116.0
19	176.0
19	159.0
19	482.0
19	34.0
19	4.0
19	101.0
19	2.0
19	66.0
19	85.0
19	2.0
19	1882.0
19	1661.0
19	115.0
19	0
19	1169.0
19	1353.0
19	275.0
19	205.0
19	1446.0
19	33.0
19	593.0
19	103.0
19	30.0
19	33.0
19	157.0
19	63.0
19	157.0
19	85.0
19	79.0
19	1.0
19	36.0
19	116.0
19	96.0
19	389.0
19	136.0
19	952.0
19	26.0
19	5706.0
19	13935.0
19	109.0
19	25.0
19	51.0
19	14.0
19	144.0
19	19.0
19	144.0
19	92.0
19	26.0
19	800.0
19	380.0
19	254.0
19	9.0
19	1.0
19	6.0
19	11.0
19	1.0
19	19.0
19	200.0
19	200.0
19	27.0
19	65.0
19	421.0
19	26.0
19	1167.0
19	10.0
19	146.0
19	1.0
19	110.0
19	906.0
19	122.0
19	92.0
19	417.0
19	133.0
19	66.0
19	443.0
19	0
19	518.0
19	17.0
19	22.0
19	678.0
19	3.0
19	32.0
19	32.0
19	31.0
19	18.0
19	32.0
19	11.0
19	42.0
19	472.0
19	820.0
19	459.0
19	551.0
19	102.0
19	19.0
19	144.0
19	361.0
19	37.0
19	144.0
19	6.0
19	133.0
19	5.0
19	29.0
19	13.0
19	3.0
19	13.0
19	7.0
19	303.0
19	6.0
19	4.0
19	46.0
19	324.0
19	3.0
19	85.0
19	3.0
19	581.0
19	236.0
19	51.0
19	32.0
19	22.0
19	2.0
19	2.0
19	177.0
19	44.0
19	120.0
19	385.0
19	227.0
19	110.0
19	36.0
19	5.0
19	194.0
19	79.0
19	88.0
19	18.0
19	81.0
19	515.0
19	49.0
19	175.0
19	308.0
19	10.0
19	0
19	2410.0
19	282.0
19	504.0
19	0
19	49.0
19	9.0
19	111.0
19	17.0
19	398.0
19	21.0
19	146.0
19	18.0
19	96.0
19	59.0
19	665.0
19	5.0
19	100.0
19	0
19	136.0
19	8.0
19	8.0
19	25.0
19	63.0
19	60.0
19	2.0
19	15.0
19	11.0
19	5.0
19	34.0
19	6.0
19	1.0
19	146.0
19	6.0
19	1.0
19	3.0
19	15.0
19	36.0
19	89.0
19	18.0
19	11.0
19	34.0
19	18.0
19	23.0
19	1.0
19	88.0
19	16.0
19	53.0
19	21.0
19	1.0
19	76.0
19	19.0
19	219.0
19	466.0
19	147.0
19	2285.0
19	1803.0
19	131.0
19	282.0
19	108.0
19	266.0
19	61.0
19	51.0
19	185.0
19	45.0
19	54.0
19	241.0
19	1876.0
19	14.0
19	73.0
19	86.0
19	55.0
19	70.0
19	318.0
19	1062.0
19	438.0
19	38.0
19	341.0
19	124.0
19	11.0
19	80.0
19	1.0
19	6.0
19	16.0
19	1071.0
19	6.0
19	21.0
19	104.0
19	285.0
19	7.0
19	0
19	2.0
19	114.0
19	31.0
19	52.0
19	15.0
19	19.0
19	97.0
19	62.0
19	0
19	7.0
19	30.0
19	6.0
19	134.0
19	1117.0
19	13.0
19	37.0
19	479.0
19	10.0
19	22.0
19	135.0
19	8.0
19	946.0
19	13.0
19	84.0
19	4.0
19	343.0
19	331.0
19	57.0
19	199.0
19	1523.0
19	4.0
19	189.0
19	55.0
19	366.0
19	53.0
19	358.0
19	225.0
19	39.0
19	116.0
19	170.0
19	21.0
19	87.0
19	29.0
19	50.0
19	379.0
19	13.0
19	32.0
19	523.0
19	7.0
19	17.0
19	5.0
19	77.0
19	7.0
19	6.0
19	151.0
19	107.0
19	18.0
19	57.0
19	60.0
19	77.0
19	15.0
19	0
19	17.0
19	25.0
19	642.0
19	197.0
19	37.0
19	878.0
19	34.0
19	1.0
19	139.0
19	1.0
19	9.0
19	111.0
19	73.0
19	84.0
19	3.0
19	9.0
19	13.0
19	6.0
19	2244.0
19	89.0
19	46.0
19	305.0
19	9.0
19	22.0
19	16.0
19	190.0
19	5.0
19	15.0
19	4.0
19	118.0
19	56.0
19	33.0
19	210.0
19	6.0
19	997.0
19	3.0
19	10.0
19	255.0
19	4976.0
19	301.0
19	445.0
19	3.0
19	1.0
19	0
19	6.0
19	6.0
19	20.0
19	508.0
19	37.0
19	106.0
19	58.0
19	90.0
19	1.0
19	4.0
19	30.0
19	56.0
19	16.0
19	4.0
19	7.0
19	1.0
19	5.0
19	345.0
19	208.0
19	103.0
19	27.0
19	5086.0
19	4303.0
19	428.0
19	132.0
19	266.0
19	9.0
19	46.0
19	236.0
19	109.0
19	208.0
19	28.0
19	587.0
19	15.0
19	31.0
19	0
19	161.0
19	83.0
19	222.0
19	7.0
19	788.0
19	35.0
19	127.0
19	38.0
19	117.0
19	103.0
19	38.0
19	88.0
19	55.0
19	12.0
19	125.0
19	46.0
19	418.0
19	37.0
19	301.0
19	0
19	11.0
19	97.0
19	52.0
19	925.0
19	48.0
19	2.0
19	251.0
19	12.0
19	38.0
19	34.0
19	127.0
19	547.0
19	3.0
19	157.0
19	2.0
19	1.0
19	292.0
19	193.0
19	4.0
19	17.0
19	91.0
19	116.0
19	52.0
19	74.0
19	179.0
19	45.0
19	13.0
19	64.0
19	73.0
19	48.0
19	26.0
19	9.0
19	4.0
19	3.0
19	2.0
19	57.0
19	127.0
19	13.0
19	269.0
19	25.0
19	55.0
19	10.0
19	13.0
19	0
19	8.0
19	44.0
19	27.0
19	0
19	12.0
19	261.0
19	208.0
19	20.0
19	16.0
19	13.0
19	45.0
19	3.0
19	6.0
19	24.0
19	50.0
19	16.0
19	63.0
19	47.0
19	25.0
19	60.0
19	6.0
19	8.0
19	37.0
19	33.0
19	542.0
19	52.0
19	104.0
19	16.0
19	41.0
19	31.0
19	70.0
19	3.0
19	18.0
19	29.0
19	218.0
19	255.0
19	30.0
19	23.0
19	35.0
19	212.0
19	2.0
19	393.0
19	126.0
19	8.0
19	26.0
19	7.0
19	13.0
19	4.0
19	130.0
19	2.0
19	35.0
19	64.0
19	127.0
19	97.0
19	8.0
19	13.0
19	3.0
19	573.0
19	67.0
19	59.0
19	12.0
19	6.0
19	12.0
19	671.0
19	137.0
19	169.0
19	119.0
19	8.0
19	31.0
19	7.0
19	3173.0
19	183.0
19	66.0
19	20.0
19	1.0
19	17.0
19	29.0
19	0
19	223.0
19	545.0
19	306.0
19	40.0
19	946.0
19	6.0
19	11.0
19	2.0
19	23.0
19	54.0
19	2.0
19	10.0
19	0
19	100.0
19	2.0
19	184.0
19	23.0
19	218.0
19	1008.0
19	279.0
19	10.0
19	90.0
19	20.0
19	1.0
19	45.0
19	92.0
19	266.0
19	170.0
19	60.0
19	55.0
19	0
19	35.0
19	95.0
19	8942.0
19	6.0
19	565.0
19	33.0
19	211.0
19	3.0
19	15.0
19	83.0
19	1.0
19	41.0
19	159.0
19	52.0
19	110.0
19	90.0
19	27.0
19	53.0
19	272.0
19	60.0
19	154.0
19	628.0
19	1.0
19	0
19	2.0
19	0
19	10.0
19	99.0
19	127.0
19	0
19	3.0
19	65.0
19	107.0
19	88.0
19	6.0
19	9.0
19	32.0
19	132.0
19	26.0
19	11.0
19	8.0
19	9.0
19	1.0
19	18.0
19	8.0
19	7.0
19	1.0
19	209.0
19	4.0
19	74.0
19	17.0
19	11.0
19	17.0
19	4.0
19	61.0
19	2.0
19	15.0
19	66.0
19	32.0
19	51.0
19	10.0
19	44.0
19	13.0
19	8.0
19	32.0
19	39.0
19	60.0
19	2.0
19	197.0
19	6.0
19	3.0
19	270.0
19	10.0
19	43.0
19	16.0
19	100.0
19	11.0
19	6.0
19	59.0
19	8.0
19	52.0
19	5.0
19	341.0
19	297.0
19	34.0
19	81.0
19	95.0
19	22.0
19	15.0
19	26.0
19	260.0
19	120.0
19	24.0
19	13.0
19	19.0
19	2551.0
19	27.0
19	13.0
19	9.0
19	20.0
19	720.0
19	50.0
19	153.0
19	1053.0
19	339.0
19	430.0
19	199.0
19	107.0
20	5.0
20	7.0
20	0
20	1.0
20	60.0
20	121.0
20	1.0
20	152.0
20	85.0
20	11.0
20	88.0
20	896.0
20	151.0
20	182.0
20	14.0
20	165.0
20	37.0
20	28.0
20	1.0
20	16.0
20	623.0
20	2.0
20	66.0
20	115.0
20	856.0
20	6.0
20	7.0
20	182.0
20	8.0
20	9.0
20	3.0
20	0
20	48.0
20	253.0
20	175.0
20	12.0
20	12.0
20	1.0
20	0
20	944.0
20	16.0
20	36.0
20	325.0
20	406.0
20	85.0
20	3.0
20	206.0
20	373.0
20	679.0
20	2.0
20	211.0
20	1.0
20	5.0
20	0
20	135.0
20	137.0
20	16.0
20	85.0
20	227.0
20	183.0
20	239.0
20	143.0
20	25.0
20	56.0
20	116.0
20	7.0
20	238.0
20	195.0
20	189.0
20	77.0
20	153.0
20	21.0
20	12.0
20	66.0
20	0
20	55.0
20	1.0
20	1.0
20	15.0
20	1197.0
20	24.0
20	2.0
20	5.0
20	122.0
20	138.0
20	48.0
20	310.0
20	2.0
20	362.0
20	27.0
20	13.0
20	136.0
20	77.0
20	0
20	25.0
20	3.0
20	6.0
20	114.0
20	14.0
20	382.0
20	66.0
20	15.0
20	17.0
20	6.0
20	321.0
20	0
20	4.0
20	5.0
20	116.0
20	0
20	97.0
20	0
20	0
20	1.0
20	3.0
20	4.0
20	132.0
20	121.0
20	3.0
20	88.0
20	0
20	23.0
20	60.0
20	5.0
20	17.0
20	1.0
20	577.0
20	138.0
20	13.0
20	95.0
20	5.0
20	22.0
20	28.0
20	7.0
20	3.0
20	363.0
20	12.0
20	1.0
20	0
20	75.0
20	42.0
20	11.0
20	0
20	0
20	18.0
20	133.0
20	43.0
20	4.0
20	32.0
20	12.0
20	1.0
20	0
20	6.0
20	2.0
20	6.0
20	29.0
20	309.0
20	9.0
20	76.0
20	6.0
20	45.0
20	1166.0
20	320.0
20	2.0
20	1.0
20	204.0
20	43.0
20	16.0
20	66.0
20	87.0
20	1.0
20	1.0
20	11.0
20	65.0
20	1.0
20	88.0
20	364.0
20	88.0
20	4.0
20	4.0
20	4.0
20	7.0
20	26.0
20	7.0
20	2.0
20	247.0
20	143.0
20	146.0
20	90.0
20	41.0
20	2.0
20	14.0
20	54.0
20	93.0
20	282.0
20	3.0
20	286.0
20	4.0
20	0
20	4.0
20	23.0
20	0
20	9.0
20	3.0
20	5.0
20	86.0
20	17.0
20	3.0
20	7.0
20	35.0
20	516.0
20	10.0
20	12.0
20	115.0
20	49.0
20	379.0
20	8.0
20	0
20	2.0
20	3.0
20	34.0
20	12.0
20	2775.0
20	75.0
20	11.0
20	11.0
20	15.0
20	0
20	60.0
20	1.0
20	182.0
20	497.0
20	218.0
20	5.0
20	1.0
20	46.0
20	398.0
20	0
20	1550.0
20	2.0
20	222.0
20	79.0
20	21.0
20	33.0
20	272.0
20	114.0
20	6.0
20	0
20	4.0
20	35.0
20	9004.0
20	0
20	33.0
20	21.0
20	6.0
20	0
20	427.0
20	11.0
20	137.0
20	1.0
20	3.0
20	27.0
20	14.0
20	2571.0
20	616.0
20	13.0
20	58.0
20	9.0
20	155.0
20	97.0
20	34.0
20	6.0
20	9.0
20	9.0
20	12.0
20	96.0
20	3.0
20	21.0
20	12.0
20	22.0
20	48.0
20	14.0
20	48.0
20	137.0
20	124.0
20	2.0
20	5.0
20	250.0
20	84.0
20	38.0
20	1.0
20	6.0
20	474.0
20	69.0
20	240.0
20	13.0
20	22.0
20	8.0
20	13.0
20	0
20	5.0
20	4.0
20	1.0
20	8.0
20	0
20	104.0
20	0
20	131.0
20	103.0
20	80.0
20	101.0
20	4.0
20	2.0
20	49.0
20	69.0
20	3.0
20	40.0
20	0
20	336.0
20	20.0
20	676.0
20	840.0
20	517.0
20	277.0
20	588.0
20	584.0
20	57.0
20	37.0
20	135.0
20	6.0
20	2275.0
20	164.0
20	44.0
20	330.0
20	573.0
20	101.0
20	48.0
20	52.0
20	414.0
20	478.0
20	4.0
20	174.0
20	160.0
20	3.0
20	87.0
20	3.0
20	3.0
20	559.0
20	111.0
20	2.0
20	36.0
20	87.0
20	271.0
20	44.0
20	528.0
20	782.0
20	103.0
20	691.0
20	39.0
20	3.0
20	2.0
20	449.0
20	180.0
20	1.0
20	65.0
20	500.0
20	1.0
20	1859.0
20	606.0
20	533.0
20	146.0
20	91.0
20	94.0
20	26.0
20	44.0
20	7.0
20	3.0
20	42.0
20	628.0
20	2.0
20	100.0
20	1831.0
20	4.0
20	22.0
20	218.0
20	345.0
20	173.0
20	4.0
20	214.0
20	183.0
20	36.0
20	8.0
20	10.0
20	27.0
20	36.0
20	0
20	22.0
20	95.0
20	1.0
20	5.0
20	174.0
20	22.0
20	98.0
20	8.0
20	7.0
20	20.0
20	48.0
20	52.0
20	37.0
20	18.0
20	2.0
20	0
20	200.0
20	1.0
20	43.0
20	379.0
20	3.0
20	240.0
20	2.0
20	96.0
20	22.0
20	34.0
20	29.0
20	3.0
20	22.0
20	1.0
20	3.0
20	393.0
20	69.0
20	99.0
20	2.0
20	105.0
20	106.0
20	40.0
20	1.0
20	0
20	11.0
20	7.0
20	51.0
20	10.0
20	175.0
20	151.0
20	36.0
20	6.0
20	63.0
20	973.0
20	36.0
20	0
20	0
20	12502.0
20	66.0
20	404.0
20	383.0
20	253.0
20	14.0
20	55.0
20	4.0
20	105.0
20	1246.0
20	69.0
20	92.0
20	68.0
20	4.0
20	266.0
20	15.0
20	14.0
20	3.0
20	450.0
20	25.0
20	518.0
20	0
20	11.0
20	212.0
20	677.0
20	10.0
20	118.0
20	5.0
20	257.0
20	0
20	1.0
20	14.0
20	37.0
20	4.0
20	0
20	4.0
20	3.0
20	1.0
20	2.0
20	6.0
20	172.0
20	223.0
20	823.0
20	44.0
20	150.0
20	13.0
20	9.0
20	11.0
20	109.0
20	1.0
20	11.0
20	234.0
20	190.0
20	103.0
20	120.0
20	867.0
20	117.0
20	52.0
20	186.0
20	1.0
20	11.0
20	33.0
20	106.0
20	75.0
20	3.0
20	0
20	11.0
20	21.0
20	211.0
20	46.0
20	33.0
20	254.0
20	128.0
20	0
20	11.0
20	798.0
20	330.0
20	0
20	0
20	3.0
20	4.0
20	7.0
20	37.0
20	0
20	5.0
20	8.0
20	17.0
20	73.0
20	310.0
20	3.0
20	4.0
20	2.0
20	329.0
20	25.0
20	231.0
20	124.0
20	1058.0
20	6.0
20	40.0
20	100.0
20	67.0
20	46.0
20	318.0
20	5.0
20	1.0
20	266.0
20	676.0
20	240.0
20	490.0
20	43.0
20	1.0
20	307.0
20	3.0
20	1.0
20	201.0
20	0
20	20.0
20	29.0
20	42.0
20	35.0
20	169.0
20	12.0
20	154.0
20	54.0
20	69.0
20	20.0
20	57.0
20	2.0
20	152.0
20	9.0
20	11.0
20	55.0
20	2.0
20	5.0
20	5.0
20	12.0
20	0
20	0
20	2.0
20	21.0
20	4.0
20	11.0
20	77.0
20	26.0
20	84.0
20	4.0
20	1.0
20	5.0
20	172.0
20	221.0
20	0
20	7.0
20	156.0
20	88.0
20	93.0
20	2.0
20	288.0
20	3.0
20	18.0
20	20.0
20	63.0
20	7.0
20	4.0
20	1.0
20	75.0
20	99.0
20	2.0
20	3.0
20	42.0
20	6.0
20	385.0
20	1.0
20	2.0
20	5.0
20	15.0
20	137.0
20	114.0
20	63.0
20	19.0
20	24.0
20	15.0
20	224.0
20	1.0
20	2.0
20	2.0
20	2734.0
20	3.0
20	65.0
20	2.0
20	546.0
20	4.0
20	13.0
20	37.0
20	85.0
20	5.0
20	7.0
20	1.0
20	13.0
20	50.0
20	1.0
20	14.0
20	76.0
20	15.0
20	11.0
20	2.0
20	0
20	11.0
20	8.0
20	24.0
20	9.0
20	52.0
20	1.0
20	35.0
20	61.0
20	33.0
20	385.0
20	2280.0
20	49.0
20	16.0
20	94.0
20	529.0
20	11.0
20	137.0
20	19.0
20	21.0
20	4.0
20	3.0
20	1.0
20	0
20	47.0
20	66.0
20	0
20	9.0
20	25.0
20	2.0
20	21.0
20	1.0
20	79.0
20	6.0
20	1.0
20	80.0
20	244.0
20	2.0
20	70.0
20	267.0
20	159.0
20	28.0
20	2.0
20	23.0
20	1.0
20	145.0
20	31.0
20	71.0
20	8.0
20	10.0
20	22.0
20	6.0
20	38.0
20	1.0
20	0
20	812.0
20	2649.0
20	6.0
20	9.0
20	5.0
20	108.0
20	41.0
20	567.0
20	88.0
20	102.0
20	282.0
20	44.0
20	15.0
20	9.0
20	141.0
20	295.0
20	518.0
20	207.0
20	62.0
20	10.0
20	443.0
20	3.0
20	192.0
20	127.0
20	84.0
20	25.0
20	17.0
20	20.0
20	579.0
21	50.0
21	0
21	55.0
21	0
21	182.0
21	0
21	1.0
21	30.0
21	11.0
21	161.0
21	8.0
21	3.0
21	2.0
21	109.0
21	8.0
21	4.0
21	2.0
21	94.0
21	34.0
21	5.0
21	0
21	12.0
21	112.0
21	109.0
21	7.0
21	56.0
21	7.0
21	4.0
21	60.0
21	0
21	2.0
21	0
21	3.0
21	8.0
21	16.0
21	0
21	45.0
21	0
21	1.0
21	6.0
21	0
21	2.0
21	1.0
21	44.0
21	2.0
21	42.0
21	1.0
21	30.0
21	71.0
21	20.0
21	1383.0
21	36.0
21	5818.0
21	0
21	11.0
21	34.0
21	12.0
21	451.0
21	54.0
21	7.0
21	7.0
21	1.0
21	5.0
21	0
21	1.0
21	0
21	0
21	7.0
21	3.0
21	6.0
21	7.0
21	41.0
21	83.0
21	58.0
21	0
21	50.0
21	2.0
21	114.0
21	564.0
21	110.0
21	1.0
21	0
21	153.0
21	25.0
21	5.0
21	10.0
21	11.0
21	12.0
21	10.0
21	0
21	8.0
21	1.0
21	0
21	12.0
21	93.0
21	1.0
21	3.0
21	725.0
21	9.0
21	74.0
21	1.0
21	18.0
21	35.0
21	1.0
21	65.0
21	1.0
21	22.0
21	8.0
21	209.0
21	40.0
21	109.0
21	28.0
21	234.0
21	34.0
21	32.0
21	345.0
21	2.0
21	13.0
21	16.0
21	3.0
21	144.0
21	0
21	2.0
21	258.0
21	361.0
21	186.0
21	1.0
21	51.0
21	295.0
21	504.0
21	1484.0
21	161.0
21	4.0
21	53.0
21	134.0
21	1.0
21	2.0
21	550.0
21	2.0
21	34.0
21	823.0
21	3.0
21	5.0
21	1.0
21	0
21	264.0
21	19.0
21	1.0
21	2.0
21	124.0
21	0
21	58.0
21	202.0
21	0
21	47.0
21	256.0
21	59.0
21	7.0
21	0
21	69.0
21	34.0
21	6.0
21	4.0
21	6.0
21	49.0
21	122.0
21	6.0
21	1.0
21	43.0
21	577.0
21	1.0
21	14.0
21	44.0
21	5.0
21	9.0
21	0
21	13.0
21	17.0
21	0
21	0
21	44.0
21	4.0
21	6.0
21	132.0
21	1.0
21	429.0
21	0
21	5.0
21	2.0
21	57.0
21	90.0
21	1519.0
21	278.0
21	15.0
21	321.0
21	12.0
21	194.0
21	2.0
21	19.0
21	5.0
21	4.0
21	290.0
21	4.0
21	11.0
21	675.0
21	102.0
21	25.0
21	30.0
21	76.0
21	161.0
21	121.0
21	16.0
21	1.0
21	5.0
21	1.0
21	41.0
21	114.0
21	6.0
21	85.0
21	7.0
21	74.0
21	3.0
21	3.0
21	1.0
21	42.0
21	1.0
21	21.0
21	14.0
21	35.0
21	907.0
21	675.0
